0.004151205
0.003035745
0.002692837
0.002539537
0.002481041
0.00321325
0.002791675
0.00275335
0.002557691
0.002848154
0.00270494
0.002388254
0.0026767
0.00218856
0.001996935
0.001779088
0.001748831
0.001591497
0.001555189
0.001446265
0.001418026
0.001720592
0.001446265
0.001555189
0.001526949
0.001353478
0.001292965
0.001371632
0.00133129
0.001520898
0.00174278
0.001645959
0.001726643
0.001585446
0.001795225
0.00183355
0.00308819
0.002694854
0.002477007
0.002674683
0.002638375
0.002963129
0.004653464
0.004461839
0.004217769
0.004330727
0.003903101
0.004042281
0.005169843
0.004546558
0.004163307
0.00435695
0.004169359
0.004080606
0.004334761
0.003667099
0.003495645
0.003650962
0.003324191
0.00322737
0.003372602
0.003152737
0.00305995
0.002959095
0.002932873
0.003007505
0.003275781
0.003068019
0.002686786
0.002904633
0.003061967
0.002880428
0.003275781
0.003542039
0.003372602
0.00451025
0.003709458
0.003626757
0.003977734
0.00417541
0.003880912
0.005192032
0.00454454
0.004443685
0.006045268
0.004641362
0.004338796
0.004693806
0.004550592
0.004699858
0.005331212
0.004383172
0.003741732
0.00363886
0.003229387
0.00348556
0.003285866
0.002936907
0.002779572
0.002874377
0.002368083
0.002464904
0.00266258
0.002247056
0.002039294
0.001996935
0.002121996
0.002134098
0.002236971
0.001924319
0.001825481
0.001758917
0.001783122
0.001924319
0.001906165
0.001829515
0.001688318
0.001682267
0.001623771
0.001930371
0.001482573
0.001117477
0.001069066
0.001236486
0.001212281
0.001278845
0.000990399
0.000730192
0.000806842
0.000790706
0.000708004
0.000972245
0.001133614
0.0009198
0.000822979
0.000865339
0.000893578
0.000883493
0.001149751
0.001091254
0.001143699
0.001327256
0.001426094
0.001696386
0.003217285
0.002729145
0.002281347
0.002362031
0.002208731
0.002993386
0.002626272
0.002402374
0.002190577
0.002618204
0.002357997
0.002285381
0.002247056
0.00204938
0.001888011
0.001811361
0.00180531
0.001617719
0.001879943
0.001684284
0.001601582
0.002210748
0.001918268
0.001966679
0.001807327
0.001692352
0.001758917
0.001994918
0.001879943
0.001779088
0.001912217
0.001813379
0.001789173
0.002067534
0.00197273
0.002029209
0.003120463
0.003017591
0.002896565
0.002848154
0.002874377
0.003078104
0.004933842
0.004738183
0.004552609
0.00455866
0.004582866
0.004542523
0.005510734
0.005089159
0.004588917
0.004992338
0.004687755
0.004588917
0.005411896
0.004659516
0.004072538
0.004488062
0.004014042
0.003913186
0.004528404
0.003969665
0.003780057
0.003689287
0.00340891
0.00330402
0.003632808
0.003416978
0.003400841
0.003414961
0.003441183
0.003558175
0.004169359
0.004038247
0.004116914
0.006257064
0.005038732
0.004445702
0.005073022
0.004887449
0.004516301
0.00639221
0.005704377
0.005341297
0.007656935
0.005774975
0.005498632
0.005657983
0.005329195
0.005490563
0.006513236
0.005234391
0.00454454
0.004395275
0.004143136
0.004169359
0.004096743
0.003636843
0.003358482
0.003176942
0.002684768
0.002622238
0.002862274
0.002525417
0.002539537
0.002466921
0.002218817
0.00215427
0.002481041
0.002517349
0.002345895
0.002251091
0.002051397
0.002289416
0.002297484
0.002097791
0.002002987
0.001940456
0.00198685
0.001992901
0.00158948
0.001371632
0.001190093
0.001216315
0.001145716
0.001325239
0.001135631
0.000984348
0.000835082
0.000835082
0.000762466
0.000964177
0.001351461
0.000861304
0.000798774
0.000839116
0.000909715
0.000939972
0.001091254
0.001127562
0.001218332
0.001353478
0.001464419
0.001821447
0.003189045
0.002624255
0.002339843
0.002569793
0.002267227
0.002971198
0.0025234
0.002376151
0.002289416
0.002561725
0.002366066
0.002319672
0.002148218
0.002007021
0.001877926
0.001803293
0.00168025
0.001631839
0.001611668
0.001379701
0.001462402
0.001928354
0.00188196
0.001789173
0.001672181
0.001787156
0.001750848
0.001744797
0.001613685
0.001692352
0.001885994
0.001827498
0.001825481
0.002097791
0.002023158
0.002249074
0.003144669
0.002842103
0.00289253
0.002928838
0.002870342
0.003035745
0.00466355
0.004540506
0.004431582
0.004568746
0.004294419
0.004363001
0.005621675
0.005004441
0.004453771
0.005062937
0.004427548
0.004312573
0.004855175
0.003939409
0.003794177
0.004580848
0.003929323
0.003683236
0.004042281
0.0035965
0.003499679
0.003721561
0.003525902
0.003556158
0.003776023
0.003441183
0.003344362
0.003348396
0.003378653
0.003328225
0.003717527
0.004923756
0.004540506
0.00699129
0.005317092
0.00497015
0.005222288
0.005389708
0.004832987
0.006704861
0.006017028
0.005851625
0.007162744
0.006002908
0.005432067
0.00645474
0.005815317
0.005978703
0.006420449
0.005460307
0.004669601
0.004453771
0.004193564
0.004233906
0.004005973
0.003519851
0.003402858
0.003515816
0.003057933
